x,y
265.84433311498873,263.0933402803473
266.72666597359887,262.62271439217614
267.608998832209,262.15208850400495
268.49133169081915,261.68146261583377
269.3736645494293,261.2108367276626
270.25599740803943,260.7402108394914
271.1383302666496,260.2695849513202
272.0206631252597,259.798959063149
272.90299598386986,259.32833317497784
273.78532884248,258.85770728680666
274.66766170109014,258.3870813986355
275.5499945597003,257.9164555104643
276.4323274183104,257.4458296222931
277.31466027692056,256.9752037341219
278.1969931355307,256.50457784595073
279.07932599414085,256.03395195777955
279.961658852751,255.5633260696084
280.8439917113611,255.09270018143724
281.72632456997127,254.62207429326608
282.2280111522215,254.34800166426155
282.7269319697401,254.06892595656578
283.2230371308612,253.78487507751697
283.71627702548204,253.49587743196633
284.20660233002417,253.2019619194376
284.69396401236577,252.90315793123708
285.17831333674474,252.5994953475146
285.65960186863225,252.29100453427546
286.1377814795762,251.97771634034393
286.61280435201394,251.65966209427833
287.08462298405414,251.3368736012382
287.5531901942267,251.0093831398039
288.01845912620115,250.6772234587486
288.480383253472,250.34042777376368
288.9389163840114,249.99902976413694
289.39401266488846,249.6530635693848
289.84562658685434,249.30256378583852
290.29371298889316,248.9475654631843
290.73822706273813,248.58810410095862
291.1791243573523,248.22421564499814
291.6163607833736,247.8559364838452
292.04989261752377,247.48330344510902
292.47967650698075,247.10635379178296
292.90566947371366,246.72512521851823
293.3278289187809,246.33965584785446
293.7461126265897,245.9499842264075
294.1604787691179,245.55614932101477
294.5708859100965,245.1581905148386
294.9772930091534,244.756147603428
295.37965942591745,244.35006079073904
295.7779449240822,243.93997068511462
296.17210967542974,243.52591829522353
296.56211426381344,243.10794502595976
296.9479196890994,242.6860926743019
297.3294873710667,242.26040342513357
297.706779153265,241.83091984702494
298.0797573068306,241.39768488797594
298.4483845342589,240.96074187112143
298.8126239731343,240.520134490399
299.17243919981655,240.07590680617952
299.5277942330828,239.62810324086124
299.87865353772577,239.1767685744275
300.22498202810743,238.72194793996889
300.56674507166736,238.26368681916978
300.903908492386,237.8020310377604
301.2364385742022,237.33702676093418
301.564302064385,236.8687204887313
301.8874661768585,236.3971590513887
302.20589859548073,235.92238960465718
302.51956747727525,235.44445962508576
302.8284414556153,234.9634169052741
303.1324896433604,234.47930954909336
303.4316816359451,233.9921859668757
303.72598751441956,233.50209487057342
304.0153778484411,233.00908526888773
304.29982369921754,232.51320646236798
304.5792966224008,232.01450803848158
304.8537686709315,231.51303986665533
305.12321239783347,231.00885209328854
305.3876008589586,230.50199513673837
305.646907615681,229.99251968227813
305.9011067375412,229.4804766770287
306.1501728048388,228.96591732486385
306.3940809111746,228.44889308129007
306.6328066659413,227.9294556483008
306.8663261967623,227.40765696920653
307.0946161518791,226.8835492234403
307.3176537024865,226.35718482133996
307.5354165450152,225.82861639890706
307.7478829033625,225.2978968125434
307.9550315310696,224.76507913376534
308.15684171344634,224.23021664389674
308.3532932696427,223.69336282874087
308.5443665546667,223.15457137323187
308.7300424613491,222.6138961560663
308.910302422254,222.0713912443153
309.08512841153544,221.52711088801797
309.2545029467402,220.98110951475638
309.418409090556,220.43344172421286
309.57683045250496,219.88416228271007
309.72975119058293,219.33332611773443
309.8771560128435,218.7809883124434
310.0190301789273,218.22720410015725
310.155359501536,217.6720288588357
310.2861303478509,217.11551810554022
310.41132964089627,216.55772749088243
310.5309448608472,215.99871279345896
310.6449640462815,215.4385299142737
310.75337579537546,214.87723487114772
310.8561692670446,214.31488379311764
310.9533341820274,213.75153291482263
311.0448608239133,213.18723857088105
311.13074004011446,212.62205719025704
311.21096324278074,212.05604529061767
311.28552240965877,211.48925947268128
311.35441008489397,210.9217564145573
311.4176193797763,210.35359286607866
311.4751439734288,209.78482564312668
311.52697811344024,209.21551162194973
311.5731166164396,208.6457077334755
311.6135548686152,208.07547095761797
311.6482888261754,207.50485831757956
311.6773150157535,206.93392687414877
311.7006305347546,206.36273371999417
311.7182330516464,205.79133597395517
311.73012080619174,205.2197907753302
311.7362926096251,204.64815527816285
311.7367478447713,204.07648664552647
311.7314864661072,203.50484204380794
311.72050899976625,202.93327863699105
311.70381654348597,202.3618535809402
311.6814107664981,201.7906240176848
311.65329390936165,201.21964706970513
311.61946878373885,200.64897983422023
311.57993877211413,200.07867937747804
311.5347078274557,199.50880272904902
311.48378047282034,198.93940687612312
311.4271618009011,198.3705487578111
311.36485747351793,197.80228525945077
311.29687372105167,197.23467320691842
311.22321734182094,196.66776936094627
311.14389570140224,196.10163041144654
311.05891673189353,195.53631297184236
310.968288931121,194.9718735734066
310.8720213617891,194.40836865960875
310.7701236505746,193.84585458047061
310.6626059871637,193.28438758693133
310.47452914827085,192.3022332697937
310.286452309378,191.32007895265608
310.0983754704851,190.33792463551845
309.91029863159224,189.35577031838082
309.7222217926994,188.3736160012432
309.5341449538065,187.39146168410556
309.34606811491363,186.40930736696794
309.15799127602077,185.4271530498303
308.9699144371279,184.44499873269268
308.78183759823503,183.46284441555505
308.59376075934216,182.48069009841743
308.4056839204493,181.4985357812798
308.2176070815564,180.51638146414217
308.02953024266355,179.53422714700454
307.8414534037707,178.55207282986692
307.6533765648778,177.5699185127293
307.46529972598495,176.58776419559166
307.2772228870921,175.60560987845403
307.0891460481992,174.6234555613164
306.90106920930634,173.64130124417878
306.7129923704135,172.65914692704115
306.5249155315206,171.67699260990352
306.33683869262774,170.6948382927659
306.14876185373487,169.71268397562827
305.960685014842,168.73052965849064
305.77260817594913,167.748375341353
305.58453133705626,166.76622102421538
305.5307034789898,166.46907079727345
305.4798497650384,166.17139715810964
305.43197528053116,165.87322987383985
305.3870848128766,165.57459876094399
305.345182851084,165.2755336822845
305.3062735853148,164.97606454412005
305.270360906463,164.67622129311488
305.2374484057666,164.3760339133442
305.20753937444823,164.07553242329587
305.1806368033861,163.77474687286846
305.15674338281497,163.47370734036636
305.1358615020569,163.17244392949198
305.1179932492826,162.8709867663353
305.1031404113025,162.56936599636148
305.0913044733879,162.26761178139614
305.0824866191228,161.9657542966093
305.0766877302853,161.66382372749794
305.0739083867594,161.36185026686732
305.0741488664772,161.05986411181186
305.07740914539085,160.75789546069544
305.08368889747527,160.4559745101315
305.0929874947604,160.15413145196354
305.1053040073943,159.8523964702458
305.12063720373595,159.550799738225
305.13898555047854,159.24937141532305
305.16034721280266,158.94814164412102
305.1847200545599,158.64714054734503
305.21210163848633,158.3463982248539
305.2424892264464,158.0459447506293
305.2758797797067,157.74581016976825
305.31226995923964,157.44602449547872
305.35165612605766,157.14661770607833
305.39403434157686,156.8476197419965
305.439400368011,156.5490605027805
305.48774966879523,156.2509698441054
305.5390774090398,155.95337757478873
305.59337845601345,155.6563134538094
305.65064737965673,155.3598071873319
305.710878453125,155.06388842573588
305.77406565336116,154.76858676065086
305.8402026616978,154.47393172199727
305.9092828644891,154.17995277503343
305.9812993537725,153.88667931740903
306.056244927959,153.59414067622546
306.13411209255366,153.30236610510306
306.2148930609049,153.0113847812558
306.2985797549832,152.72122580257357
306.3851638061889,152.43191818471246
306.47463655618907,152.14349085819313
306.5669890577832,151.85597266550792
306.66221207579815,151.56939235823648
306.76029608801144,151.2837785941707
306.8612312861036,150.999159934449
306.96500757663887,150.71556484070018
307.07161458207474,150.43302167219727
307.18104164179954,150.15155868302168
307.5433993962762,149.21951959705444
307.90575715075283,148.2874805110872
308.2681149052295,147.35544142511998
308.63047265970613,146.42340233915274
308.9928304141828,145.4913632531855
309.3551881686594,144.55932416721828
309.7175459231361,143.62728508125105
310.0799036776127,142.6952459952838
310.44226143208937,141.76320690931658
310.804619186566,140.83116782334935
311.16697694104266,139.8991287373821
311.5293346955193,138.96708965141488
311.89169244999596,138.03505056544765
312.2540502044726,137.10301147948041
312.61640795894925,136.17097239351318
312.9787657134259,135.23893330754595
313.34112346790255,134.30689422157872
313.7034812223792,133.37485513561148
314.06583897685584,132.44281604964425
314.4281967313325,131.51077696367702
314.79055448580914,130.57873787770978
315.1529122402858,129.64669879174255
315.51526999476243,128.71465970577532
315.8776277492391,127.78262061980809
316.23998550371573,126.85058153384085
316.6023432581924,125.91854244787362
316.964701012669,124.98650336190639
317.3270587671457,124.05446427593915
317.6894165216223,123.12242518997192
318.05177427609897,122.19038610400469
318.4141320305756,121.25834701803745
318.77648978505226,120.32630793207022
319.1388475395289,119.39426884610299
319.50120529400556,118.46222976013576
319.8635630484822,117.53019067416852
320.22592080295885,116.59815158820129
320.32166688614143,116.3589875056714
320.4197997830246,116.12079282612021
320.5203096804004,115.88359136881718
320.6231865273628,115.64740685371036
320.7284200363129,115.41226289905447
320.83599968398755,115.178183019049
320.9459147125116,114.9451906214869
321.0581541304737,114.71330900541376
321.1727067140257,114.48256135879795
321.2895610080047,114.25297075621184
321.40870532707856,114.02456015652437
321.5301277569148,113.79735240060516
321.65381615537154,113.57137020904048
321.779758153712,113.34663617986115
321.9079411578414,113.12317278628282
322.038352349566,112.90100237445863
322.17097868787545,112.6801471612446
322.3058069102463,112.46062923197803
322.44282353396875,112.24247053826892
322.5820148574946,112.02569289580482
322.72336696180747,111.81031798216935
322.86686571181474,111.59636733467438
323.01249675776097,111.38386234820638
323.16024553666296,111.17282427308689
323.3100972737659,110.96327421294757
323.46203698402104,110.75523312261981
323.61604947358387,110.54872180603928
323.77211934133385,110.34376091416554
323.9302309804142,110.14037094291699
324.0903685797928,109.93857223112124
324.2525161258432,109.73838495848132
324.41665740394586,109.53982914355767
324.5827760001098,109.34292464176632
324.7508553026138,109.14769114339336
324.92087850366767,108.95414817162593
325.092828601093,108.76231508059993
325.2666884000233,108.5722110534646
325.4424405146237,108.38385510046423
325.62006736982903,108.19726605703715
325.7995512031019,108.01246258193223
326.49625791244904,107.2951064910327
327.1929646217962,106.57775040013317
327.88967133114335,105.86039430923364
328.5863780404905,105.14303821833411
329.28308474983766,104.42568212743458
329.9797914591848,103.70832603653506
330.67649816853196,102.99096994563553
331.3732048778791,102.273613854736
332.0699115872263,101.55625776383647
332.7666182965734,100.83890167293694
333.4633250059206,100.12154558203741
334.16003171526773,99.40418949113788
334.8567384246149,98.68683340023836
335.55344513396204,97.96947730933883
336.2501518433092,97.2521212184393
336.94685855265635,96.53476512753977
337.6435652620035,95.81740903664024
338.34027197135066,95.10005294574071
339.0369786806978,94.38269685484119
339.73368539004497,93.66534076394166
339.971891679867,93.41511574191544
340.20758385095746,93.1625212078387
340.4407383342957,92.90758242095433
340.67133181462765,92.65032487492859
340.8993412327975,92.3907742953017
341.12474378805337,92.12895663691532
341.3475169403276,91.86489808131712
341.56763841249057,91.5986250341426
341.78508619257855,91.3301641224746
341.9998385359947,91.05954219218056
342.21187396768363,90.78678630522799
342.4211712842789,90.51192373697829
342.62770955622324,90.23498197345924
342.8314681298616,89.9559887086164
343.0324266295064,89.67497184154377
343.2305649594751,89.39195947369386
343.42586330609987,89.10697990606764
343.61830213970876,88.82006163638437
343.8078622165788,88.53123335623192
343.9945245808603,88.24052394819762
344.1782705664723,87.94796248298002
344.3590817989694,87.65357821648183
344.536940197379,87.3574005868844
344.71182797600954,87.05945921170385
344.88372764622886,86.75978388482945
345.0526220182132,86.45840457354413
345.2184942026661,86.15535141552787
345.3813276125073,85.85065471584394
345.54110596453154,85.5443449439084
345.6978132810368,85.23645273044316
345.851433891422,84.92700886441303
346.0019524337541,84.6160442899467
346.14935385630434,84.30359010324251
346.29362341905323,83.98967754945875
346.43474669516473,83.6743380195892
346.5727095724289,83.35760304732406
346.7074982546729,83.03950430589663
346.8390992631409,82.72007360491595
346.96749943784164,82.39934288718594
347.09268593886475,82.07734422551108
347.21464624766435,81.75410981948923
347.33336816831127,81.42967199229162
347.4488398287123,81.1040631874306
347.5610496817977,80.77731596551533
347.6699865066757,80.4494630009957
347.7756394097545,80.12053707889497
347.87799782583187,79.79057109153122
347.97705151915153,79.45959803522824
348.0727905844266,79.12765100701584
348.1652054478305,78.79476320132022
348.25428686795374,78.46096790664454
348.34002593672864,78.1262985022401
348.4224140803197,77.79078845476847
348.5014430599813,77.4544713149548
348.5771049728812,77.1173807142328
348.6493922528913,76.77955036138164
348.71829767134375,76.44101403915508
348.78381433775417,76.10180560090322
348.84593570051055,75.76195896718723
348.9046555475283,75.42150812238727
348.9599680068717,75.08048711130411
349.0118675473409,74.73893003575468
349.0603489790251,74.3968710511619
349.10540745382156,74.05434436313917
349.1470384659203,73.71138422406986
349.18523785225483,73.3680249296821
349.22000179291837,73.02430081561917
349.25132681154577,72.68024625400606
349.2792097756613,72.33589565001222
349.3036478969918,71.99128343841107
349.32463873174544,71.64644408013662
349.3421801808563,71.3014120588373
349.3562704901941,70.95622187742774
349.3669082507396,70.61090805463841
349.3740923987256,70.26550512156385
349.3778222157434,69.92004761820951
349.37809732881425,69.57457009003785
349.37491771042716,69.2291070845138
349.36828367854133,68.88369314765002
349.3581958965544,68.53836282055235
349.3446553732361,68.19315063596574
349.3276634626276,67.84809111482095
349.3072218639057,67.50321876278255
349.2833326212133,67.15856806679837
349.2559981234547,66.81417349165078
349.2252211040569,66.47006947651032
349.1910046406963,66.12629043149174
349.1533521549906,65.78287073421306
349.11226741215705,65.43984472635783
349.0677545206357,65.09724671024098
349.0198179316786,64.75511094537862
348.9684624389046,64.41347164506212
348.9136931778204,64.07236297293682
348.8555156253063,63.73181903958567
348.7939355990691,63.39187389911824
348.72895925706007,63.052561545765265
348.6605930968594,62.713915910479336
348.588843955026,62.37597085754177
348.5137190064143,62.03876018117625
348.43522576345663,61.7023176021694
348.3533720754118,61.36667676449875
348.2681661275804,61.03187123196837
348.17961644048626,60.6979344848525
348.08773186902425,60.36489991654759
347.99252160157494,60.03280083023293
347.89399515908576,59.70167043554041
347.79216239411886,59.371541845233544
347.6870334898659,59.042448071896274
347.57861895912964,58.71442202463168
347.4669296432728,58.38749650577114
347.35197671113394,58.0617042075941
347.2337716579105,57.73707770905888
347.11232630400923,57.41364947254482
346.98765279386436,57.09145184060604
346.859763594723,56.770517032737246
346.7286714953985,56.450877142151775
346.59438960499153,56.13256413257233
346.4569313515792,55.81560983503459
346.3163104808724,55.5000459447042
346.1725410548409,55.18590401770721
346.0256374503076,54.873215467974546
345.87561435751047,54.5620115641006
345.72248677863377,54.25232342621643
345.5662700263078,53.94418202287775
345.4069797220776,53.63761816796811
345.2446317948409,53.33266251761753
345.07924247925513,53.029345567136914
344.910828314114,52.727697647968554
344.73940614069363,52.42774892465299
344.5649931010686,52.129529391812596
344.38760663639744,51.83306887115214
344.2072644851788,51.53839700847665
344.0239846814776,51.24554327072682
343.8377855531214,50.95453694303239
343.64868571986796,50.66540712578362
343.4567040915429,50.37818273172129
343.26185986614917,50.09289248304546
343.0641725279469,49.80956490854326
342.86366184550513,49.52822834073602
342.6603478697251,49.24891091304609
342.45425093183496,48.971640556983466
342.24539164135666,48.69644499935271
342.0337908840453,48.42335175948024
341.8194698198002,48.15238814646247
341.6024498805492,47.88358125643491
341.3827527681054,47.61695796986254
341.1604004519969,47.35254494885184
340.9354151672701,47.09036863448458
340.2841855067426,46.33148792630365
339.63295584621505,45.57260721812273
338.98172618568753,44.8137265099418
338.33049652516,44.05484580176088
337.6792668646325,43.29596509357995
337.028037204105,42.53708438539903
336.37680754357746,41.7782036772181
335.72557788304994,41.01932296903718
335.0743482225224,40.26044226085625
334.4231185619949,39.50156155267533
333.7718889014674,38.7426808444944
333.12065924093986,37.98380013631348
332.46942958041234,37.22491942813255
331.8181999198848,36.46603871995163
331.1669702593573,35.7071580117707
330.5157405988298,34.94827730358978
329.86451093830226,34.18939659540885
329.21328127777474,33.430515887227926
328.5620516172472,32.671635179047
327.9108219567197,31.912754470866076
327.2595922961922,31.15387376268515
326.60836263566466,30.394993054504226
325.95713297513714,29.6361123463233
325.3059033146096,28.877231638142376
324.6546736540821,28.11835092996145
324.0034439935546,27.359470221780526
323.35221433302706,26.6005895135996
322.70098467249954,25.841708805418676
322.323242740897,25.392512291321093
321.9500115865089,24.9395608805027
321.58132853213965,24.48289986772712
321.2172304457875,24.02257491871508
320.85775373695765,23.55863206557788
320.5029343530214,23.091117702214213
320.15280777562145,22.62007857967082
319.8074090171238,22.14556180146743
319.4667726171165,21.66761481888643
319.1309326389556,21.186285426227794
318.79992266635907,20.701621756029677
318.4737758000484,20.213672274255217
318.15252465443837,19.722485775445964
317.8362013543759,19.22811137784248
317.5248375319273,18.73059851847255
317.2184643232154,18.229996948207518
316.91711236530574,17.72635672678724
316.620811793143,17.219728217814165
316.32959223653745,16.710162083716998
316.0434828172021,16.197709280684514
315.7625121458405,15.682421053569971
315.4867083192856,15.164348930766677
315.2160989176902,14.643544719055186
314.950711001769,14.120060498422665
314.6905711100924,13.593948616854945
314.43570525643275,13.065261685101756
314.18613892716314,12.534052571415703
313.94189707870845,12.000374396265483
313.70300413505,11.46428052702388
313.46948398528303,10.925824572631072
313.241359981228,10.38506037823379
313.0186549350952,9.842042019800838
312.8013911172036,9.296823798715543
312.58959025375395,8.74946023634567
312.38327352465615,8.200006068591318
312.1824615614111,7.648516240411387
311.9871744450479,7.095045900329121
311.79743170411535,6.539650394917306
311.61325231272946,5.982385263263653
311.4346546886759,5.423306231416944
311.2616566915682,4.862469206814463
311.0942756210619,4.299930272691309
310.93252821512465,3.735745682472114
310.7764306483622,3.169971854145747
310.6259985304011,2.6026653646235642
310.4812469043278,2.033882944081764
310.3421902451843,1.4636814702884167
310.20884245852073,0.8921179629157352
310.0812168790045,0.31924957783815566
309.9593262690873,-0.2548663985832029
309.84318281772846,-0.8301725552291268
309.7327981391764,-1.4066113619633716
309.62818327180696,-1.984125175385628
309.5293486770197,-2.5626562445958134
309.4363042381917,-3.1421467169691146
309.3490592596894,-3.722538643941202
309.26762246593785,-4.303773986803035
309.1920020005486,-4.885794622504691
309.1222054255052,-5.468542349467613
309.0582397204069,-6.051958893404729
309.000111281771,-6.635985913147821
308.94782592239295,-7.220565006481604
308.901388870765,-7.8056377159838926
308.8608047705537,-8.391145534871294
308.82607768013526,-8.977029912849842
308.7972110721897,-9.563232261969974
308.77420783335384,-10.149693962485278
308.75707026393235,-10.73635636871442
308.7458000776679,-11.323160814905659
308.74039840156973,-11.91004862110338
308.74086577580096,-12.496961099016033
308.7472021536245,-13.083839557884922
308.75940690140794,-13.67062531035322
308.7774787986866,-14.257259678334668
308.8014160382858,-14.843683998881328
308.8312162265016,-15.429839630049832
308.86687638334,-16.015667956765522
308.908392942815,-16.601110396683918
308.95576175330524,-17.186108406048895
309.0089780779692,-17.77060348554701
309.06803659521864,-18.354537186157394
309.13293139925116,-18.937851114996594
309.2036560006404,-19.52048694115782
309.2802033269852,-20.102386401543985
309.3625657236167,-20.683491306693963
309.4507349543638,-21.263743546601493
309.5447022023769,-21.843085096526124
309.64445807100964,-22.42145802279565
309.74999258475816,-22.99880448859942
309.8612951902591,-23.575066759771968
309.9783547573447,-24.1501872105664
310.10115958015564,-24.7241083294169
310.2296973783121,-25.29677272468985
310.3639552981413,-25.868123130422937
310.5039199139633,-26.438102412051716
310.64957722943296,-27.006653572123007
310.8009126789402,-27.57371975599459
310.95791112906625,-28.13924425752063
311.1205568800968,-28.703170524722246
311.2888336675923,-29.265442165442657
311.46272466401433,-29.826002952986347
311.6422124804081,-30.384796831741692
311.8272791681415,-30.94176792278648
312.01790622070007,-31.496860529475743
312.2140745755373,-32.05001914301139
312.4157646159813,-32.60118844799303
312.62295617319603,-33.150313327949476
312.8356285281984,-33.69733887085033
313.0537604139302,-34.24221037459716
313.2773300173846,-34.78487335249364
313.50631498178757,-35.32527353869421
313.7406924088335,-35.86335689363057
313.980438860975,-36.39906960941564
314.22553036376667,-36.93235811522426
314.47594240826237,-37.46316908265025
314.7316499534664,-37.99144943103922
314.9926274288373,-38.51714633279656
315.25884873684504,-39.04020721867016
315.5302872555807,-39.560579783007334
315.8069158414185,-40.07821198898528
316.0887068317305,-40.59305207381477
316.37563204765246,-41.10504855391633
316.6676627969018,-41.61415023006864
316.9647698766471,-42.12030619252832
317.26692357642787,-42.62346582612091
317.57409368112593,-43.12357881530237
317.8862494739868,-43.620595149190535
318.2033597396914,-44.11446512656619
318.5253927674773,-44.60513936084315
318.8523163543101,-45.09256878500688
319.1840978081036,-45.57670465652117
319.52070395098895,-46.057498562202305
319.8621011226323,-46.53490242306037
320.20825518360095,-47.00886849910713
320.5591315187773,-47.47934939412994
320.9146950408202,-47.94629806043136
321.2749101936738,-48.40966780353389
321.639740956123,-48.86941228684936
322.0091508453955,-49.325485536312556
322.38310292081024,-49.77784194497859
322.76155978747136,-50.22643627758356
323.1444836000075,-50.67122367506803
323.53183606635656,-51.112159659062904
323.9235784515947,-51.549200136337234
324.31967158180987,-51.98230140320749
324.72007584801906,-52.4114201499079
325.1247512101293,-52.83651346492139
325.5336572009417,-53.25753883927071
325.9467529301979,-53.674454170769266
326.3639970886691,-54.08721776823135
326.78534795228734,-54.495788355641174
327.2107633863173,-54.900125076280474
327.6402008495701,-55.30018749681414
328.07361739865723,-55.69593561133349
328.510969692285,-56.08732984535687
328.9522139955885,-56.47433105978703
329.39730618450517,-56.85690055482504
329.84620175018694,-57.23500007384019
330.2988558034513,-57.60859180719567
330.75522307927025,-57.97763839602947
331.21525794129644,-58.34210293599023
331.678914386427,-58.701948980927696
332.1461460494038,-59.05714054653723
332.61690620745,-59.40764211395826
333.09114778494194,-59.753418633326135
333.5688233581172,-60.094435527277064
334.0498851598164,-60.43065869440583
334.53428508426043,-60.7620545126759
335.0219746918604,-61.08858984278162
335.51290521406196,-61.41023203146209
336.34936786397714,-61.95825596825396
337.1858305138923,-62.50627990504583
338.0222931638075,-63.0543038418377
338.85875581372267,-63.60232777862957
339.69521846363784,-64.15035171542145
340.531681113553,-64.69837565221333
341.3681437634682,-65.24639958900521
342.2046064133834,-65.79442352579709
343.04106906329855,-66.34244746258896
343.8775317132137,-66.89047139938084
344.7139943631289,-67.43849533617272
345.5504570130441,-67.9865192729646
346.38691966295926,-68.53454320975648
347.22338231287443,-69.08256714654836
348.0598449627896,-69.63059108334024
348.8963076127048,-70.17861502013211
349.73277026261997,-70.72663895692399
350.56923291253514,-71.27466289371587
351.4056955624503,-71.82268683050775
352.2421582123655,-72.37071076729963
353.0786208622807,-72.9187347040915
353.91508351219585,-73.46675864088338
354.751546162111,-74.01478257767526
355.5880088120262,-74.56280651446714
356.4244714619414,-75.11083045125902
357.26093411185656,-75.6588543880509
358.09739676177173,-76.20687832484278
358.9338594116869,-76.75490226163465
359.7703220616021,-77.30292619842653
360.60678471151726,-77.85095013521841
360.60678471151726,-77.85095013521841
356.1003126474036,-76.87534804186382
351.59379682122005,-75.89973647449798
347.0871934708972,-74.9241059591098
342.58045883436523,-73.94844702168798
338.0735491495545,-72.97275018822138
333.5664206543953,-71.99700598469879
329.0590295868178,-71.02120493710898
324.5513321847525,-70.04533757144077
320.04328468612954,-69.06939441368299
315.5348433288792,-68.09336598982435
311.0259643509321,-67.11724282585374
306.51660399021813,-66.14101544775991
302.0067184846678,-65.16467438153171
297.49626407221126,-64.18821015315787
292.98519699077906,-63.21161328862726
288.4734734783014,-62.23487431392865
283.96104977270846,-61.257983755050816
279.44788211193065,-60.2809321379826
274.93392673389826,-59.303709988712775
270.4191398765415,-58.326307833230125
265.90347777779084,-57.348716197523494
261.3868966755765,-56.370925607581675
256.86935280782865,-55.39292658939341
252.35080241247772,-54.41470966894756
247.8312017274541,-53.43626537223291
243.31050699068797,-52.457584225238264
238.78867444010953,-51.47865675395239
234.2656603136493,-50.499473484364145
229.7414208492375,-49.520024942462285
225.2159122848043,-48.5403016542356
220.68909085828022,-47.56029414567293
216.16091280759542,-46.579992942763056
211.63133437068015,-45.599388571494764
207.10031178546478,-44.61847155785686
202.5678012898798,-43.63723242783819
198.03375912185516,-42.65566170742747
193.49814151932136,-41.67374992261357
188.9609047202087,-40.691487599385255
184.4220049624474,-39.70886526373134
179.88139848396787,-38.72587344164061
175.33904152270037,-37.74250265910188
170.79489031657513,-36.75874344210395
166.24890110352248,-35.7745863166356
161.70103012147283,-34.79002180868565
157.15123360835625,-33.805040444242884
152.5994678021033,-32.819632749296126
148.04568894064414,-31.833789249834165
143.4898532619091,-30.84750047184578
138.93191700382843,-29.860756941319792
134.3718364043325,-28.873549184245
129.80956770135154,-27.885867726610197
125.24506713281596,-26.897703094404193
120.67829093665594,-25.90904581361577
116.10919535080188,-24.91988641023375
111.53773661318402,-23.93021541024692
106.96387096173265,-22.94002333964407
102.38755463437813,-21.949300724414023
97.80874386905067,-20.95803809054556
93.22739490368068,-19.966225964027494
88.64346397619839,-18.97385487084862
84.0569073245341,-17.98091533699773
79.46768118661814,-16.987397888463633
74.87574180038077,-15.993293051235122
70.28104540375234,-14.998591351301013
65.68354823466316,-14.00328331465009
61.08320653104343,-13.007359467271147
56.47997653082356,-12.010810335153005
51.87381447193378,-11.013626444284444
47.26467659230444,-10.01579832065428
42.65251912986584,-9.017316490251307
38.0372983225482,-8.018171479064314
33.418970408281915,-7.0183538130821175
28.79749162499722,-6.017854018293502
24.172818210624484,-5.016662620687283
19.544906403093968,-4.014770146252254
14.913712440335923,-3.0121671209772036
10.279192560280743,-2.0088440708509507
5.641303000858682,-1.0047915218622858
1.0,0.0
