x,y
14.333470616812914,-305.93206044688117
15.282706034895355,-306.2466270074973
16.231941452977797,-306.5611935681134
17.181176871060238,-306.87576012872955
17.591139670624425,-307.0070824894887
18.00239517394009,-307.1342987245157
18.414902255799618,-307.257396112293
18.828619665838573,-307.3763623431845
19.24350603266072,-307.49118552066614
19.659519867975106,-307.6018541625159
20.076619570744885,-307.70835720196186
20.494763431347355,-307.8106839887888
20.91390963574491,-307.9088242904033
21.334016269666403,-308.00276829285696
21.755041322798522,-308.0925066018279
22.176942692986813,-308.17803024355993
22.599678190445836,-308.25933066576016
23.023205541978125,-308.33639973845413
23.447482395201465,-308.4092297547988
23.872466322784096,-308.4778134318532
24.298114826687414,-308.54214391130677
24.724385342415733,-308.6022147601652
25.1512352432727,-308.65801997139374
25.578621844623946,-308.7095539645177
26.00650240816548,-308.7568115861807
26.434834146197524,-308.7997881106599
26.863574225903207,-308.83847924033876
27.292679773631846,-308.8728811061365
27.722107879186254,-308.9029902678953
28.151815600113732,-308.928803714724
28.581759966000273,-308.9503188652994
29.01189798276758,-308.9675335681244
29.442186636972416,-308.9804461017431
29.872582900107936,-308.98905517491283
30.30304373290649,-308.9933599267335
30.73352608964352,-308.9933599267335
31.163986922442074,-308.98905517491283
31.594383185577595,-308.9804461017431
32.024671839782435,-308.9675335681244
32.45480985654974,-308.9503188652994
32.88475422243628,-308.928803714724
33.31446194336375,-308.9029902678953
33.74389004891816,-308.8728811061365
34.1729955966468,-308.83847924033876
34.60173567635248,-308.7997881106599
35.030067414384526,-308.7568115861807
35.45794797792606,-308.7095539645177
35.885334579277306,-308.65801997139374
36.31218448013428,-308.6022147601652
36.7384549958626,-308.54214391130677
37.164103499765915,-308.4778134318532
37.589087427348545,-308.4092297547988
38.013364280571885,-308.33639973845413
38.43689163210417,-308.25933066576016
38.859627129563194,-308.17803024355993
39.28152849975148,-308.0925066018279
39.7025535528836,-308.00276829285696
40.12266018680509,-307.9088242904033
40.54180639120265,-307.8106839887888
40.95995025180512,-307.70835720196186
41.37704995457489,-307.6018541625159
41.79306378988928,-307.49118552066614
42.759453768023796,-307.234104968774
43.72584374615831,-306.9770244168818
44.69223372429283,-306.71994386498966
45.65862370242734,-306.4628633130975
46.62501368056186,-306.20578276120534
47.59140365869637,-305.9487022093132
48.55779363683089,-305.691621657421
49.5241836149654,-305.43454110552887
50.49057359309992,-305.1774605536367
51.45696357123443,-304.92038000174455
52.42335354936895,-304.6632994498524
53.38974352750346,-304.40621889796023
54.35613350563798,-304.14913834606807
55.32252348377249,-303.8920577941759
56.28891346190701,-303.63497724228375
57.25530344004152,-303.3778966903916
58.22169341817604,-303.12081613849944
59.18808339631055,-302.8637355866073
60.15447337444507,-302.6066550347151
61.12086335257958,-302.34957448282296
62.0872533307141,-302.0924939309308
63.05364330884861,-301.83541337903864
64.02003328698312,-301.5783328271465
64.98642326511764,-301.3212522752543
65.95281324325215,-301.06417172336216
66.91920322138667,-300.80709117147
67.88559319952118,-300.55001061957785
68.8519831776557,-300.2929300676857
69.81837315579021,-300.03584951579353
70.78476313392473,-299.77876896390137
71.75115311205924,-299.5216884120092
72.71754309019376,-299.26460786011705
73.68393306832827,-299.0075273082249
74.65032304646279,-298.75044675633274
75.21600678963902,-298.6060039825466
75.78310665252799,-298.4672251739906
76.35156592561597,-298.3341242084299
76.92132776344938,-298.20671439585016
77.49233519031924,-298.08500847712645
78.06453110595868,-297.9690186227493
78.63785829125298,-297.85875643160733
79.21225941396139,-297.75423292982794
79.78767703445028,-297.6554585696741
80.36405361143714,-297.5624432284996
80.94133150774458,-297.475196207761
81.51945299606402,-297.39372623208754
82.0983602647284,-297.3180414484091
82.67799542349327,-297.24814942514087
83.25830050932579,-297.18405715142694
83.83921749220096,-297.1257710364413
84.42068828090459,-297.07329690874684
85.00265472884234,-297.02664001571264
85.58505863985442,-296.9858050229891
86.16784177403507,-296.9507960140415
86.7509458535565,-296.9216164897415
87.33431256849669,-296.8982693680172
87.91788358267026,-296.8807569835614
88.50160053946212,-296.8690810875979
89.08540506766302,-296.8632428477066
89.66923878730664,-296.8632428477066
90.25304331550754,-296.8690810875979
90.8367602722994,-296.8807569835614
91.42033128647297,-296.8982693680172
92.00369800141316,-296.9216164897415
92.58680208093459,-296.9507960140415
93.16958521511523,-296.9858050229891
93.75198912612731,-297.02664001571264
94.33395557406507,-297.07329690874684
94.9154263627687,-297.1257710364413
95.49634334564387,-297.18405715142694
96.07664843147639,-297.24814942514087
96.65628359024126,-297.3180414484091
97.23519085890564,-297.39372623208754
97.81331234722508,-297.475196207761
98.39059024353251,-297.5624432284996
98.96696682051937,-297.6554585696741
99.54238444100827,-297.75423292982794
100.11678556371668,-297.85875643160733
100.69011274901098,-297.9690186227493
101.26230866465042,-298.08500847712645
101.83331609152027,-298.20671439585016
102.40307792935369,-298.3341242084299
102.97153720244167,-298.4672251739906
103.53863706533063,-298.6060039825466
104.10432080850687,-298.75044675633274
104.66853186406746,-298.90053905119197
105.23121381137702,-299.0562658580199
105.79231038270973,-299.21761160426564
106.35176546887602,-299.38456015548894
106.9095231248335,-299.55709481697386
107.46552757528136,-299.735198335398
108.01972322023789,-299.918852900558
108.57205464060044,-300.1080401471504
109.12246660368723,-300.30274115660814
109.67090406876063,-300.5029364589925
110.21731219253117,-300.7086060349401
110.7616363346418,-300.91972931766475
111.30382206313193,-301.13628519501407
111.8438151598805,-301.3582520115808
112.38156162602786,-301.5856075708683
112.9170076873755,-301.8183291375101
113.45009979976349,-302.0563934395434
113.98078465442484,-302.2997766707365
114.5090091833163,-302.548454492969
115.03472056442517,-302.8024020386659
115.55786622705145,-303.0615939132843
116.07839385706482,-303.32600419785274
116.59625140213606,-303.59560645156307
117.1113870769422,-303.8703737144146
117.62374936834503,-304.15027850991004
118.13328704054238,-304.43529284780305
118.63994914019166,-304.7253882268974
119.1436850015051,-305.0205356378969
119.64444425131637,-305.3207055663064
120.14217681411778,-305.6258679953832
120.6368329170678,-305.9359924091387
121.12836309496838,-306.25104779539
121.61671819521132,-306.57100264886094
122.10184938269356,-306.89582497433287
122.58370814470064,-307.22548228984385
123.06224629575789,-307.5599416299371
123.53741598244898,-307.89916954895733
124.00916968820123,-308.2431321243953
124.47746023803718,-308.5917949602801
124.9422408032921,-308.9451231906187
125.40346490629676,-309.30308148288253
125.86108642502523,-309.66563404154067
126.31505959770699,-310.0327446116393
126.76533902740307,-310.40437648242744
127.21187968654574,-310.78049249102764
127.6546369214412,-311.1610550261525
128.09356645673492,-311.5460260318656
128.52862439983915,-311.9353670113872
128.9597672453221,-312.32903903094376
129.38695187925853,-312.7270027236614
129.81013558354104,-313.12921829350256
130.22927604015183,-313.53564551924535
130.64433133539455,-313.94624375850594
131.05525996408554,-314.3609719518025
131.46202083370437,-314.7797886266614
131.86457326850305,-315.2026519017641
132.26287701357353,-315.6295194911355
132.65689223887324,-316.0603487083724
133.04657954320803,-316.495096470912
133.43189995817215,-316.93371930434046
133.81281495204524,-317.37617334673985
134.18928643364532,-317.8224143530747
134.56127675613797,-318.27239769961625
134.9287487208009,-318.7260783884048
135.29166558074394,-319.18341105174954
135.64999104458346,-319.64434995676527
136.00368928007168,-320.1088490099456
136.35272491767984,-320.57686176177225
136.69706305413501,-321.0483414113601
137.0366692559105,-321.5232408111371
137.37150956266916,-322.00151247155895
137.70155049065932,-322.48310856585823
138.0267590360632,-322.9679809348268
138.3471026782973,-323.45608109163186
138.66254938326432,-323.94736022666444
138.97306760655664,-324.44176921242047
139.27862629661072,-324.93925860841335
139.57919489781216,-325.43977866611806
139.8747433535513,-325.9432793339459
140.1652421092289,-326.4497102622497
140.45066211521146,-326.9590208083587
140.7309748297362,-327.47116004164263
141.0061522217653,-327.986076748605
141.27616677378884,-328.50371943800417
141.54099148457667,-329.0240363460026
141.80059987187835,-329.5469754413431
142.05496597507153,-330.07248443055187
142.30406435775782,-330.60051076316796
142.54787011030658,-331.13100163699806
142.78635885234567,-331.6639040033969
143.01950673519966,-332.199164572572
143.24729044427454,-332.73672981891235
143.46968720138926,-333.2765459863414
143.6866747670534,-333.81855909369216
143.89823144269124,-334.36271494010566
144.1043360728115,-334.90895911045067
144.30496804712288,-335.45723698076534
144.5001073025952,-336.00749372371956
144.68973432546554,-336.5596743140976
144.87383015318957,-337.11372353430056
145.05237637633797,-337.6695859798681
145.22535514043722,-338.2272060650189
145.39274914775504,-338.78652802820915
145.5545416590302,-339.3474959377086
145.71071649514641,-339.91005369719375
145.86125803875018,-340.4741450513575
146.0061512358126,-341.03971359153445
146.14538159713476,-341.606702761342
146.27893519979648,-342.1750558623355
146.40679868854883,-342.74471605967864
146.52895927714948,-343.3156263878263
146.6454047496414,-343.8877297562214
146.7561234615743,-344.4609689550039
146.86110434116932,-345.03528666073163
147.04091731884233,-346.01898747554293
147.22073029651534,-347.00268829035423
147.40054327418835,-347.98638910516553
147.58035625186136,-348.97008991997683
147.76016922953437,-349.95379073478813
147.93998220720738,-350.93749154959943
148.1197951848804,-351.92119236441073
148.2996081625534,-352.90489317922203
148.4794211402264,-353.88859399403333
148.65923411789942,-354.87229480884463
148.83904709557243,-355.85599562365593
149.01886007324543,-356.83969643846723
149.19867305091844,-357.82339725327853
149.37848602859145,-358.80709806808983
149.55829900626446,-359.79079888290113
149.73811198393747,-360.77449969771243
149.91792496161048,-361.75820051252373
150.0977379392835,-362.74190132733503
150.2775509169565,-363.72560214214633
150.4573638946295,-364.70930295695763
150.63717687230252,-365.69300377176893
150.81698984997553,-366.67670458658023
150.99680282764854,-367.66040540139153
151.17661580532155,-368.64410621620283
151.2365202922943,-368.9542579468022
151.29952324968195,-369.2637951350586
151.36561837724128,-369.5726868275112
151.4347990655146,-369.880902135248
151.50705839649075,-370.1884102369952
151.58238914429683,-370.49518038219884
151.66078377592083,-370.8011818941
151.74223445196495,-371.10638417280256
151.8267330274294,-371.41075669833293
151.9142710525271,-371.71426903369223
152.0048397735285,-372.0168908278999
152.09843013363692,-372.3185918190286
152.19503277389438,-372.6193418372307
152.29463803411736,-372.919110807755
152.39723595386283,-373.2178687539542
152.50281627342432,-373.5155858002827
152.61136843485784,-373.81223217528395
152.72288158303772,-374.10777821456765
152.83734456674205,-374.4021943637762
152.95474593976786,-374.69545118153997
153.0750739620757,-374.9875193424216
153.19831660096358,-375.27836963984834
153.32446153227033,-375.56797298903285
153.45349614160793,-375.85630042988157
153.585407525623,-376.1433231298907
153.72018249328704,-376.42901238702933
153.8578075672156,-376.7133396326099
153.99826898501595,-376.9962764341448
154.1415527006634,-377.2777944981896
154.28764438590576,-377.55786567317256
154.43652943169627,-377.8364619522095
154.58819294965443,-378.1135554759047
154.7426197735548,-378.38911853513673
154.8997944608437,-378.6631235738293
155.05970129418338,-378.93554319170687
155.22232428302374,-379.20635014703464
155.38764716520143,-379.4755173593428
155.555653408566,-379.7430179121344
155.72632621263313,-380.00882505557706
155.89964851026463,-380.27291220917795
156.07560296937515,-380.5352529644418
156.25417199466543,-380.7958210875116
156.43533772938176,-381.05459052179236
156.61908205710162,-381.3115353905562
156.80538660354534,-381.56662999953033
156.99423273841356,-381.8198488394665
157.18560157725017,-382.07116658869165
157.37947398333074,-382.3205581156404
157.57583056957623,-382.56799848136774
157.77465170049163,-382.81346294204343
157.97591749412956,-383.05692695142585
158.17960782407835,-383.29836616331704
158.38570232147475,-383.53775643399695
158.59418037704077,-383.775073824638
158.8050211431446,-384.0102946036989
159.0182035358853,-384.2433952492978
159.2337062372013,-384.47435245156436
159.45150769700197,-384.7031431149708
159.6715861353229,-384.9297443606415
159.89391954450366,-385.15413352864067
160.11848569138857,-385.3762881802385
160.34526211955009,-385.5961861001549
160.57422615153436,-385.81380529878123
160.80535489112904,-386.02912401437897
161.03862522565274,-386.24212071525596
161.2740138282664,-386.4527741019196
161.5114971603059,-386.6610631092068
161.75105147363598,-386.86696690839034
161.99265281302493,-387.07046490926194
162.23627701854014,-387.2715367621911
162.48189972796405,-387.4701623601601
162.72949637923043,-387.66632184077463
162.97904221288044,-387.85999558825006
163.23051227453874,-388.0511642353731
163.48388141740867,-388.2398086654383
163.73912430478708,-388.4259100141599
163.99621541259796,-388.6094496715581
164.25512903194476,-388.79040928382005
164.51583927168133,-388.96877075513544
164.77832006100093,-389.14451624950567
165.04254515204335,-389.3176281925278
165.3084881225197,-389.4880892731518
165.5761223783545,-389.65588244541163
165.84542115634528,-389.8209909301299
166.11635752683858,-389.9833982165957
166.38890439642316,-390.14308806421576
166.6630345106392,-390.3000445041384
166.9387204567037,-390.45425184085036
167.21593466625177,-390.6056946537465
167.4946494180935,-390.75435779867183
167.77483684098596,-390.9002264094356
168.05646891642033,-391.04328589929844
168.33951748142377,-391.18352196243046
168.62395423137565,-391.32092057534226
168.90975072283803,-391.455467998287
169.1968783763999,-391.5871507766346
169.48530847953518,-391.71595574221686
169.77501218947393,-391.8418700146446
170.06596053608655,-391.9648810025955
170.35812442478084,-392.0849764050733
170.65147463941142,-392.2021442126378
170.94598184520126,-392.31637270860585
171.24161659167524,-392.4276504702231
171.53834931560505,-392.53596636980615
171.83615034396556,-392.64130957585525
172.1349898969021,-392.74366955413757
172.43483809070844,-392.8430360687406
172.73566494081504,-392.9393991830957
173.03744036478759,-393.03274926097174
173.34013418533516,-393.1230769674387
173.64371613332796,-393.2103732698012
173.94815585082418,-393.2946294385018
174.25342289410574,-393.37583704799374
174.55948673672273,-393.45398797758384
174.86631677254593,-393.52907441224426
175.83765474739795,-393.76677703867136
176.80899272224997,-394.0044796650985
177.780330697102,-394.2421822915256
178.751668671954,-394.4798849179527
179.72300664680603,-394.7175875443798
180.69434462165805,-394.9552901708069
181.66568259651007,-395.192992797234
182.6370205713621,-395.4306954236611
183.6083585462141,-395.66839805008823
184.57969652106613,-395.90610067651534
185.55103449591815,-396.14380330294244
186.52237247077016,-396.38150592936955
187.49371044562218,-396.61920855579666
188.4650484204742,-396.85691118222377
189.43638639532622,-397.0946138086509
190.40772437017824,-397.332316435078
191.37906234503026,-397.5700190615051
192.35040031988228,-397.8077216879322
193.3217382947343,-398.0454243143593
194.29307626958632,-398.2831269407864
195.26441424443834,-398.5208295672135
196.23575221929036,-398.75853219364063
197.20709019414238,-398.99623482006774
198.1784281689944,-399.23393744649485
199.14976614384642,-399.47164007292196
200.12110411869844,-399.70934269934907
201.09244209355046,-399.9470453257762
202.06378006840248,-400.1847479522033
203.0351180432545,-400.4224505786304
204.00645601810652,-400.6601532050575
204.97779399295854,-400.8978558314846
205.94913196781056,-401.1355584579117
206.92046994266258,-401.3732610843388
207.8918079175146,-401.61096371076593
208.86314589236662,-401.84866633719304
209.83448386721864,-402.08636896362015
210.80582184207066,-402.32407159004725
211.77715981692268,-402.56177421647436
212.7484977917747,-402.79947684290147
213.15374500784424,-402.89436278865554
213.55992080536512,-402.98519158553205
213.9669845670961,-403.071954150727
214.37489558700017,-403.1546418080561
214.7836130743153,-403.2332462888226
215.19309615763333,-403.30775973264394
215.6033038889872,-403.3781746882378
216.0141952479456,-403.44448411416727
216.42572914571502,-403.506681379545
216.83786442924864,-403.56476026469636
217.25055988536155,-403.61871496178117
217.66377424485208,-403.6685400753747
218.07746618662858,-403.71423062300715
218.49159434184165,-403.7557820356618
218.90611729802083,-403.79319015823205
219.32099360321598,-403.8264512499367
219.73618177014228,-403.8555619846945
220.15164028032905,-403.880519451456
220.56732758827147,-403.90132115449546
220.98320212558517,-403.9179650136599
221.39922230516297,-403.93044936457727
221.81534652533358,-403.9387729588228
222.23153317402176,-403.9429349640441
222.64774063290946,-403.9429349640441
223.06392728159764,-403.9387729588228
223.48005150176826,-403.93044936457727
223.89607168134606,-403.9179650136599
224.31194621865976,-403.90132115449546
224.72763352660218,-403.880519451456
225.14309203678894,-403.8555619846945
225.55828020371524,-403.8264512499367
225.9731565089104,-403.79319015823205
226.38767946508958,-403.7557820356618
226.80180762030264,-403.71423062300715
227.21549956207915,-403.6685400753747
227.62871392156967,-403.61871496178117
228.04140937768258,-403.56476026469636
228.4535446612162,-403.506681379545
228.86507855898563,-403.44448411416727
229.27596991794402,-403.3781746882378
229.6861776492979,-403.30775973264394
230.09566073261593,-403.2332462888226
230.50437821993106,-403.1546418080561
230.91228923983513,-403.071954150727
231.3193530015661,-402.98519158553205
231.725528799087,-402.89436278865554
232.13077601515653,-402.79947684290147
232.53505412539081,-402.7005432367853
232.93832270231573,-402.5975718635852
233.34054141940965,-402.4905730203527
233.741670055136,-402.379557406883
234.14166849696556,-402.26453612464485
234.54049674538743,-402.1455206756707
234.9381149179091,-402.0225229614062
235.3344832530447,-401.89555528152033
235.729562114291,-401.76463033267527
236.12331199409113,-401.62976120725676
236.51569351778522,-401.490961392065
236.90666744754787,-401.3482447669658
237.29619468631194,-401.2016256035028
237.68423628167815,-401.0511185634701
238.07075342981034,-400.89673869744627
238.45570747931578,-400.7385014432893
238.8390599351103,-400.57642262459274
239.2207724622678,-400.4105184491034
239.60080688985366,-400.24080550710056
239.9791252147418,-400.067300769737
240.35568960541502,-399.8900215873419
240.73046240574803,-399.7089856876857
241.10340613877312,-399.52421117420755
241.47448351042777,-399.3357165242048
241.84365741328403,-399.14352058698546
242.2108909302593,-398.94764258198296
242.57614733830786,-398.74810209683466
242.9393901120933,-398.54491908542275
243.30058292764093,-398.33811386587905
243.65968966597023,-398.1277071185532
244.0166744167066,-397.9137198839445
244.37150148167242,-397.6961735605982
244.72413537845694,-397.4750899029653
245.07454084396431,-397.25049101922735
245.42268283794,-397.0223993690856
245.7685265464747,-396.79083776151487
246.1120373854858,-396.55582935248304
246.4531810041756,-396.31739764263517
246.79192328846656,-396.0755664749435
247.12823036441253,-395.83036003232337
247.46206860158617,-395.5818028352146
247.79340461644193,-395.3299197391298
248.1222052756545,-395.0747359321687
248.4484376994319,-394.81627693249936
248.77206926480363,-394.5545685858063
249.09306760888285,-394.28963706270616
249.41140063210264,-394.0215088561304
249.72703650142597,-393.7502107786764
250.03994365352892,-393.47576995992563
250.35009079795705,-393.19821384373137
250.65744692025436,-392.9175701854739
250.96198128506475,-392.6338670492852
251.26366343920552,-392.3471328052425
251.56246321471266,-392.0573961265312
251.85835073185763,-391.7646859865778
252.5692642698699,-391.0614065673774
253.28017780788218,-390.358127148177
253.99109134589446,-389.6548477289766
254.70200488390674,-388.95156830977623
255.41291842191902,-388.24828889057585
256.1238319599313,-387.54500947137547
256.8347454979436,-386.8417300521751
257.54565903595585,-386.1384506329747
258.2565725739681,-385.4351712137743
258.9674861119804,-384.7318917945739
259.6783996499927,-384.02861237537354
260.38931318800496,-383.32533295617316
261.10022672601724,-382.62205353697277
261.8111402640295,-381.9187741177724
262.5220538020418,-381.215494698572
263.2329673400541,-380.5122152793716
263.94388087806635,-379.80893586017123
264.65479441607863,-379.10565644097085
265.3657079540909,-378.40237702177046
266.0766214921032,-377.6990976025701
266.78753503011546,-376.9958181833697
267.49844856812774,-376.2925387641693
268.20936210614,-375.5892593449689
268.9202756441523,-374.88597992576854
269.6311891821646,-374.18270050656815
270.34210272017685,-373.47942108736777
271.05301625818913,-372.7761416681674
271.7639297962014,-372.072862248967
272.4748433342137,-371.3695828297666
273.18575687222597,-370.66630341056623
273.89667041023824,-369.96302399136584
274.6075839482505,-369.25974457216546
275.3184974862628,-368.5564651529651
275.6766640559881,-368.2091623741678
276.03828568743864,-367.8654585663679
276.40332621875257,-367.5253880996598
276.771749146181,-367.1889849808066
277.14351762773816,-366.85628284983994
277.5185944868858,-366.5273149766957
277.89694221625047,-366.20211425788705
278.2785229813745,-365.88071321321485
278.6632986244995,-365.5631439825157
279.05123066838166,-365.2494383224481
279.44228032013996,-364.9396276033166
279.83640847513504,-364.6337428059349
280.23357572087986,-364.3318145185279
280.6337423409808,-364.0338729336727
281.0368683191094,-363.73994784527946
281.4429133430037,-363.45006864561213
281.8518368084997,-363.16426432234914
282.2635978235916,-362.8825634556846
282.6781552125211,-362.60499421547047
283.0954675198947,-362.3315843583994
283.5154930148295,-362.0623612252293
283.93818969512586,-361.7973517380492
284.3635152914681,-361.53658239758687
284.79142727165106,-361.2800792805591
285.22188284483326,-361.0278680370638
285.6548389658161,-360.7799738880152
286.09025233934835,-360.5364216226216
286.5280794244554,-360.29723559590656
286.9682764387937,-360.06243972627345
287.4107993630285,-359.83205749311355
287.8556039452362,-359.6061119344582
288.3026457053293,-359.38462564467505
288.75187993950436,-359.1676207722084
289.2032617247122,-358.9551190173647
289.65674592315054,-358.74714163014244
290.1122871867774,-358.5437094081069
290.569839961846,-358.3448426943108
291.0293584934602,-358.15056137525977
291.49079683014975,-357.9608848789239
291.9541088284655,-357.77583217279465
292.4192481575937,-357.5954217619885
292.88616830398905,-357.4196716873962
293.35482257602604,-357.2485995238787
293.825164108668,-357.0822223785098
294.29714586815356,-356.9205568888654
294.7707206567002,-356.76361922135976
295.24584111722356,-356.6114250696288
296.19817468710926,-356.30636643318536
297.15050825699495,-356.0013077967419
298.10284182688065,-355.69624916029846
299.05517539676634,-355.391190523855
300.00750896665204,-355.08613188741157
300.95984253653774,-354.7810732509681
301.91217610642343,-354.4760146145247
302.8645096763091,-354.1709559780812
303.8168432461948,-353.8658973416378
304.7691768160805,-353.5608387051943
305.7215103859662,-353.2557800687509
306.6738439558519,-352.95072143230743
307.6261775257376,-352.645662795864
308.5785110956233,-352.34060415942054
309.530844665509,-352.0355455229771
310.4831782353947,-351.73048688653364
311.4355118052804,-351.4254282500902
312.3878453751661,-351.12036961364674
313.3401789450518,-350.8153109772033
314.29251251493747,-350.51025234075985
315.24484608482317,-350.2051937043164
316.19717965470886,-349.90013506787295
317.14951322459456,-349.5950764314295
318.10184679448025,-349.29001779498606
319.05418036436595,-348.9849591585426
320.00651393425164,-348.67990052209916
320.95884750413734,-348.3748418856557
321.91118107402303,-348.06978324921226
322.86351464390873,-347.7647246127688
323.8158482137944,-347.45966597632537
324.7681817836801,-347.1546073398819
325.7205153535658,-346.8495487034385
326.6728489234515,-346.544490066995
326.86633812532926,-346.4803697954674
327.05917646079894,-346.41431787015597
327.25134464618765,-346.3463408961981
327.44282346483703,-346.2764456712346
327.6335937690248,-346.20463918472973
327.8236364818795,-346.1309286172723
328.01293259928815,-346.0553213398575
328.20146319179685,-345.9778249131503
328.38920940650337,-345.8984470867286
328.5761524689427,-345.817195798309
328.7622736849645,-345.7340791729526
328.94755444260215,-345.6491055222526
329.1319762139343,-345.5622833435034
329.31552055693754,-345.4736213188504
329.4981691173305,-345.38312831442227
329.6799036304094,-345.290813379444
329.86070592287433,-345.1966857453321
330.0405579146467,-345.1007548247716
330.2194416206772,-345.0030302107747
330.3973391527443,-344.9035216757212
330.57423272124305,-344.80223917038177
330.75010463696407,-344.69919282292256
330.92493731286226,-344.5943929378924
331.0987132658158,-344.48784999519245
331.27141511837414,-344.37957464902826
331.44302560049596,-344.26957772684415
331.6135275512761,-344.1578702282407
331.7829039206615,-344.0444633238747
331.9511377711564,-343.9293683543421
332.118212279516,-343.81259682904385
332.2841107384286,-343.69416042503525
332.4488165581866,-343.574070985858
332.61231326834525,-343.4523405203559
332.7745845193698,-343.3289812014741
332.9356140842704,-343.20400536504167
333.0953858602247,-343.0774255085381
333.2538838701883,-342.94925428984357
333.41109226449225,-342.8195045259731
333.56699532242817,-342.68818919179506
333.72157745382015,-342.55532141873334
333.8748232005839,-342.4209144934546
334.02671723827234,-342.2849818565392
334.17724437760836,-342.14753710113774
334.3263895660035,-342.00859397161116
334.4741378890632,-341.8681663621566
334.6204745720782,-341.726268315418
334.7653849815022,-341.58291402108176
334.908854626415,-341.43811781445794
335.0508691599717,-341.2918941750465
335.1914143808372,-341.14425772508946
335.3304762346067,-340.99522322810884
335.46804081521054,-340.84480558743013
335.6040943663054,-340.69301984469206
335.7386232826495,-340.5398811783424
335.8716141114633,-340.3854049021202
336.0030535537748,-340.2296064635243
336.1329284657493,-340.0725014422688
336.2612258600037,-339.9141055487249
336.38793290690563,-339.7544346223499
336.51303693585595,-339.5935046301034
336.63652543655604,-339.4313316648505
336.7583860602587,-339.2679319437526
336.87860662100314,-339.1033218066457
336.9971750968334,-338.9375177144062
337.1140796310008,-338.7705362473053
337.22930853314926,-338.6023941033505
337.34285028048464,-338.4331080966161
337.45469351892683,-338.26269515556163
337.56482706424515,-338.09117232133923
337.67323990317686,-337.9185567460894
337.7799211945284,-337.7448656912258
337.8848602702596,-337.5701165257092
337.9880466365503,-337.3943267243105
338.0894699748498,-337.21751386586334
338.18912014290885,-337.0396956315063
338.2869871757937,-336.8608898029145
338.38306128688254,-336.68111426052195
338.47733286884437,-336.50038698173296
338.5697924945996,-336.31872603912484
338.66043091826265,-336.1361495986405
338.74923907606666,-335.9526759177718
338.8362080872699,-335.7683233437339
338.9213292550437,-335.58311031163066
339.0045940673422,-335.3970553426109
339.0859941977537,-335.2101770420164
339.16552150633277,-335.02249409752164
339.24316804041496,-334.8340252772646
339.31892603541155,-334.6447894279702
339.39278791558615,-334.45480547306573
339.4647462948123,-334.2640924107884
339.53479397731206,-334.0726693122854
339.6029239583756,-333.8805553197072
339.66912942506144,-333.6877696442928
339.7334037568782,-333.4943315644492
339.79574052644625,-333.3002604238232
339.8561335001406,-333.1055756293671
339.9145766387141,-332.91029664939805
339.9710640979017,-332.7144430116514
340.02559022900454,-332.5180343013277
340.07814957945493,-332.3210901591343
340.1287368933616,-332.1236302793213
340.1773471120353,-331.9256744077121
340.2239753744948,-331.72724233972895
340.2686170179526,-331.52835391841325
340.3112675782815,-331.3290290324414
340.3519227904611,-331.1292876141359
340.39057858900406,-330.9291496374721
340.4272311083627,-330.72863511608097
340.4618766833157,-330.52776410124744
340.4945118493344,-330.3265566799057
340.52513334292934,-330.12503297263015
340.55373810197676,-329.92321313162364
340.58032326602455,-329.721117338702
340.6048861765785,-329.5187658032762
340.72538894594584,-328.5260528122386
340.8458917153132,-327.533339821201
340.96639448468056,-326.54062683016343
341.0868972540479,-325.54791383912584
341.2074000234153,-324.55520084808825
341.32790279278265,-323.56248785705066
341.44840556215,-322.56977486601306
341.5689083315174,-321.57706187497547
341.68941110088474,-320.5843488839379
341.8099138702521,-319.5916358929003
341.93041663961947,-318.5989229018627
342.05091940898683,-317.6062099108251
342.1714221783542,-316.6134969197875
342.29192494772155,-315.6207839287499
342.4124277170889,-314.6280709377123
342.5329304864563,-313.63535794667473
342.65343325582364,-312.64264495563714
342.773936025191,-311.64993196459955
342.89443879455837,-310.65721897356195
343.01494156392573,-309.66450598252436
343.1354443332931,-308.67179299148677
343.25594710266046,-307.6790800004492
343.3764498720278,-306.6863670094116
343.4969526413952,-305.693654018374
343.61745541076255,-304.7009410273364
343.7379581801299,-303.7082280362988
343.85846094949727,-302.7155150452612
343.97896371886463,-301.7228020542236
344.099466488232,-300.730089063186
344.21996925759936,-299.73737607214844
344.3404720269667,-298.74466308111084
344.4609747963341,-297.75195009007325
344.52214916909156,-297.2020776580746
344.57782185048086,-296.6516209859365
344.6279872732802,-296.10063511886756
344.6726404209892,-295.5491751549952
344.7117768283302,-294.9972962398564
344.74539258169506,-294.4450535608826
344.7734843195365,-293.8925023418817
344.7960492327042,-293.339697837515
344.8130850647256,-292.78669532777235
344.82459011203173,-292.2335501124438
344.8305632241274,-291.68031750559
344.8310038037063,-291.12705283001054
344.825911806711,-290.573811411712
344.8152877423369,-290.0206485743751
344.79913267298156,-289.4676196338227
344.7774482141384,-288.91477989248796
344.75023653423534,-288.3621846338843
344.71750035441767,-287.8098891170771
344.67924294827606,-287.2579485711578
344.63546814151925,-286.70641818972103
344.5861803115914,-286.15535312534536
344.53138438723454,-285.604808484078
344.47108584799537,-285.0548393199242
344.4052907236775,-284.5055006293422
344.33400559373865,-283.95684734574314
344.25723758663236,-283.4089343339983
344.1749943790954,-282.8618163849522
