x,y
241.23405314293535,-59.89117381044125
241.48421359728735,-59.74794148284089
241.73579384312492,-59.60721787964755
241.98876872263315,-59.469017073104276
242.2431129385349,-59.33335288317656
242.4988010566205,-59.20023887617034
242.75580750829124,-59.06968836337539
243.0141065931161,-58.941714399734195
243.2736724814019,-58.81632978253648
243.53447921677605,-58.69354705013947
243.7965007187824,-58.57337848071409
244.05971078548907,-58.45583609101715
244.32408309610878,-58.340931635189655
244.5895912136307,-58.22867660358144
244.8562085874644,-58.11908222160212
245.12390855609468,-58.01215944859857
246.0525731916712,-57.64123897918559
246.98123782724772,-57.27031850977261
247.90990246282425,-56.89939804035963
248.83856709840077,-56.52847757094665
249.7672317339773,-56.15755710153367
250.69589636955382,-55.78663663212069
251.62456100513035,-55.41571616270771
252.55322564070687,-55.04479569329473
253.4818902762834,-54.67387522388175
254.41055491185992,-54.30295475446877
255.33921954743644,-53.93203428505579
256.26788418301294,-53.56111381564281
257.19654881858946,-53.19019334622983
258.125213454166,-52.819272876816854
259.0538780897425,-52.448352407403874
259.98254272531904,-52.077431937990895
260.91120736089556,-51.706511468577915
261.8398719964721,-51.335590999164936
262.7685366320486,-50.964670529751956
263.69720126762513,-50.59375006033898
264.62586590320166,-50.222829590926
265.5545305387782,-49.85190912151302
266.4831951743547,-49.48098865210004
267.41185980993123,-49.11006818268706
268.34052444550775,-48.73914771327408
269.2691890810843,-48.3682272438611
270.1978537166608,-47.99730677444812
271.1265183522373,-47.62638630503514
272.05518298781385,-47.25546583562216
272.9838476233904,-46.88454536620918
273.9125122589669,-46.5136248967962
274.8411768945434,-46.14270442738322
275.76984153011995,-45.77178395797024
276.6985061656965,-45.40086348855726
277.627170801273,-45.029943019144284
278.5558354368495,-44.659022549731304
278.8962088021478,-44.51911040493856
279.2351660507902,-44.375801578770385
279.57267328733445,-44.22911040198998
279.9086967613381,-44.07905154359277
280.2432028707338,-43.92564000933955
280.5761581651893,-43.76889114025591
280.9075293494527,-43.608820611098125
281.23728328668165,-43.44544442878572
281.56538700175724,-43.27877893080078
281.89180768458135,-43.10884078355423
282.21651269335774,-42.93564698071916
282.53946955785614,-42.75921484153154
282.8606459826592,-42.57956200905825
283.18000985039214,-42.39670644843284
283.4975292249343,-42.21066644505898
283.81317235461273,-42.02146060278199
284.1269076753776,-41.82910784202842
284.4387038139582,-41.63362739791405
284.74852959100065,-41.435038818320386
285.0563540241853,-41.233361961939906
285.3621463313254,-41.02861699629018
285.665875933445,-40.820824395697166
285.96751245783713,-40.610004939247744
286.26702574110055,-40.39617970871189
286.56438583215663,-40.17937008643447
286.85956299524406,-39.95959775319702
287.1525277128925,-39.73688468604974
287.4432506888743,-39.511253156113746
287.7317028511341,-39.282725726354
288.0178553546961,-39.05132524932305
288.3016795845484,-38.81707486487576
288.5831471585046,-38.579997997855365
288.86222993004174,-38.34011835575101
289.1388999911153,-38.097459926327
289.4131296749497,-37.85204697522406
289.6848915588051,-37.6039040435328
289.95415846671955,-37.3530559453396
290.22090347222667,-37.099527765245234
290.4850999010482,-36.84334485585645
290.74672133376146,-36.58453283525069
291.00574160844116,-36.32311758441435
291.26213482327563,-36.05912524465466
291.5158753391571,-35.7925822149856
291.76693778224546,-35.52351514948803
292.01529704650557,-35.251950954644265
292.26092829621797,-34.9779167866475
292.5038069684624,-34.701440048686166
292.743908775574,-34.422548388203666
292.98120970757225,-34.14126969413363
293.2156860345616,-33.85763209411108
293.44731430910474,-33.57166395165965
293.6760713685673,-33.28339386335527
293.90193433743394,-32.992850655966556
294.12488062959596,-32.70006338357213
294.34488795061,-32.405061324655236
294.5619342999272,-32.107873979175935
294.7759979730936,-31.808531065621118
294.9870575639202,-31.50706251803269
295.1950919666238,-31.203498483014187
295.4000803779375,-30.89786931671614
295.60200229919104,-30.59020558180049
295.8008375383605,-30.280538044384343
295.9965662120877,-29.968897670963386
296.18916874766836,-29.65531562531526
296.3786258850094,-29.339823265383213
296.564918678555,-29.02245214014033
296.74802849918103,-28.70323398643466
296.92793703605804,-28.382200725815558
297.1046262984823,-28.05938446134156
297.27807861767474,-27.734817474370097
297.44827664854796,-27.4085322213294
297.61520337144077,-27.080561330472868
297.77884209381995,-26.75093759861628
297.93917645194966,-26.419693987858132
298.0961904125277,-26.086863622283467
298.2498682742888,-25.752479784651484
298.40019466957494,-25.416575913067295
298.5471545658718,-25.079185597638137
298.69073326731217,-24.740342577114397
298.8309164161456,-24.400080735515758
298.96768999417407,-24.058434098742833
299.1010403241537,-23.71543683117459
299.23095407116267,-23.371123232251957
299.3574182439345,-23.025527733047902
299.4804201961573,-22.678684892824347
299.59994762773835,-22.33062939557628
299.7159885860341,-21.981396046563383
299.8285314670454,-21.63101976882953
299.937565016578,-21.27953559971051
300.0430783313677,-20.926978687330337
300.1450608601711,-20.57338428708645
300.24350240482016,-20.21878775812422
300.51100123344474,-19.255229572707027
300.7785000620693,-18.291671387289835
301.0459988906939,-17.328113201872643
301.3134977193185,-16.36455501645545
301.5809965479431,-15.400996831038258
301.84849537656766,-14.437438645621064
302.11599420519224,-13.47388046020387
302.3834930338168,-12.510322274786677
302.6509918624414,-11.546764089369484
302.918490691066,-10.58320590395229
303.18598951969057,-9.619647718535097
303.45348834831515,-8.656089533117903
303.72098717693973,-7.69253134770071
303.9884860055643,-6.728973162283516
304.2559848341889,-5.765414976866323
304.5234836628135,-4.801856791449129
304.79098249143806,-3.838298606031936
305.05848132006264,-2.874740420614743
305.3259801486872,-1.91118223519755
305.5934789773118,-0.9476240497803569
305.8609778059364,0.015934135636836322
306.12847663456097,0.9794923210540295
306.39597546318555,1.9430505064712227
306.66347429181013,2.9066086918884158
306.9309731204347,3.870166877305609
307.1984719490593,4.833725062722802
307.4659707776839,5.797283248139996
307.73346960630846,6.760841433557189
308.00096843493304,7.724399618974383
308.2684672635576,8.687957804391576
308.3821714789065,9.08219370247384
308.4998123023672,9.475272865722582
308.62137796995535,9.867155986549044
308.7468563252055,10.25780387696771
308.8762348203867,10.647177472515079
309.00950051775726,11.035237836156071
309.14664009085845,11.421946162177704
309.2876398258473,11.807263780069635
309.4324856228678,12.191152158391168
309.5811629974609,12.573572908624378
309.7336570820131,12.954487789012926
309.889952627243,13.3338587083862
310.05003400372635,13.711647729968405
310.21388520345886,14.087817075172204
310.3814898414571,14.46232912737655
310.55283115739695,14.835146435688317
310.7278920172896,15.206231718687354
310.90665491519496,15.575547868154596
311.0891019749722,15.943057952782858
311.2752149520674,16.30872522186994
311.46497523533793,16.67251310899365
311.65836384891355,17.034385235668427
311.8553614540941,17.394305414983172
312.0559483512833,17.752237655219883
312.2601044819584,18.10814616345281
312.46780943067665,18.46199534912772
312.67904242711614,18.813749827620917
312.8937823481533,19.163374423777682
313.112007719975,19.510834175429753
313.3336967202259,19.856094336891513
313.5588271801907,20.19912038243453
313.787376587011,20.539878009740104
314.0193220859366,20.878333143329467
314.2546404826109,21.214451937971308
314.4933082453903,21.54820078206626
314.73530150769744,21.879546301008038
314.9805960704077,22.208455360520865
315.2291674042693,22.534895069972883
315.4809906523559,22.858832785665175
315.7360406325526,23.18023611409612
315.9942918400739,23.499072915200717
316.25571845001434,23.815311305564542
316.5202943199307,24.128919661612095
316.78799299245645,24.43986662276911
317.0587876979475,24.74812109459859
317.33265135715885,25.053652251910236
317.6095565839529,25.35642954184292
317.8894756880377,25.656422686919967
318.17238067773604,25.95360168807686
318.4582432627848,26.24793682766113
318.7470348571636,26.539398672404097
319.03872658195377,26.827958076364173
319.3332892682258,27.113586183841427
319.6306934599566,27.396254432263135
319.9309094169748,27.67593455504001
320.2339071179349,27.952598584392838
320.5396562633193,28.226218854149238
320.84812627846816,28.49676800251025
321.1592863166371,28.7642189747865
321.4731052620817,29.028545026103625
321.78955173316876,29.28971972407677
322.108594085515,29.547716951453786
322.430200415151,29.80251090872693
322.7543385617118,30.0540761167128
323.08097611165283,30.302387419100235
323.41008040149137,30.547419984965924
323.7416185210726,30.78914931125747
324.0755573168609,31.027551225243688
324.41186339525495,31.262601886931844
324.7505031259272,31.494277791451644
325.09144264518676,31.722555771405702
325.4346478593658,31.94741299918625
325.78008444822893,32.16882698925789
326.1277178684051,32.386775600406125
326.47751335684205,32.60123703795147
326.82943593428234,32.812189855928885
327.18345040876153,33.01961295923236
327.5395213791272,33.22348560572443
327.8976132385791,33.423787408310325
328.25769017822955,33.62049833697671
328.61971619068476,33.81359872079464
328.98365507364514,34.00306924988665
329.34947043352565,34.18889097735773
329.71712568909516,34.371045321189975
330.0865840751345,34.549514066100805
330.45780864611294,34.724279365364445
330.8307622798827,34.89532374259661
331.2054076813913,35.06263009350211
331.5817073864107,35.226181687585274
331.959623765284,35.385962169822996
332.33911902668825,35.541955562300195
332.72015522141356,35.69414626580762
333.102694246158,35.84251906140174
333.4866978473379,35.98705911192664
333.87212762491305,36.12775196349772
334.2589450362269,36.26458354694707
334.64711139986076,36.39754017923037
335.0365878995017,36.52660856479518
335.42733558782425,36.65177579691051
335.81931539038527,36.77302935895746
336.21248810953114,36.89035712568085
336.60681442831753,37.0037473644018
337.00225491444127,37.113188736190914
337.3987700241832,37.21867029700222
337.79632010636277,37.32018149876754
338.1948654063031,37.41771219045128
338.5943660698063,37.511252619065566
338.99478214713895,37.60079343064547
339.39607359702694,37.686325671184456
339.79820029065974,37.76784078752975
340.2011220157031,37.84533062823764
340.60479848032026,37.918787444388634
341.00918931720116,37.98820389036233
341.4142540875991,38.053573024571975
341.81995228537454,38.114888310158626
342.22624334104586,38.17214361564482
342.63308662584603,38.22533321554772
343.04044145578564,38.274451790951666
343.4482670957211,38.31949443004004
343.85652276342836,38.36045662858647
344.2651676336808,38.39733429040524
344.6741608423319,38.4301237277609
345.0834614904017,38.45882166173703
345.4930286481664,38.483425222564165
345.90282135925156,38.50393194990671
346.3127986447276,38.520339793109024
346.72291950720756,38.53264711140046
347.133142934947,38.540852674059444
347.54342790594495,38.54495566053655
347.9537333920463,38.54495566053655
348.36401836304424,38.540852674059444
348.77424179078366,38.53264711140046
349.18436265326363,38.520339793109024
349.59433993873967,38.50393194990671
350.00413264982484,38.483425222564165
351.0028829102198,38.43344605329349
352.00163317061475,38.38346688402281
353.0003834310097,38.33348771475213
353.99913369140467,38.28350854548145
354.9978839517996,38.233529376210775
355.9966342121946,38.1835502069401
356.99538447258954,38.13357103766942
357.9941347329845,38.08359186839874
358.99288499337945,38.033612699128064
359.9916352537744,37.983633529857386
360.99038551416936,37.93365436058671
361.9891357745643,37.88367519131603
362.9878860349593,37.83369602204535
363.98663629535423,37.783716852774674
364.9853865557492,37.733737683503996
365.98413681614414,37.68375851423332
366.9828870765391,37.63377934496264
367.98163733693406,37.58380017569196
368.980387597329,37.533821006421284
369.97913785772397,37.48384183715061
370.9778881181189,37.43386266787993
371.9766383785139,37.38388349860925
372.2507236579936,37.36741861924171
372.52463058727403,37.348213755997136
372.79833177589046,37.326270829345845
373.07179985395214,37.301592033562216
373.34500747487914,37.27417983650526
373.617927318137,37.24403697937184
373.89053209196885,37.211166476422555
374.1627945361245,37.1755716146803
374.43468742458646,37.137255953601596
374.7061835682924,37.09622332472062
374.97725581785414,37.05247783126606
375.24787706627274,37.00602384775081
375.5180202516488,36.95686601953451
375.78765835988895,36.905009262359016
376.056764427407,36.850458761856835
376.32531154382053,36.793219973032556
376.5932728546416,36.73329861971736
376.86062156396247,36.67070069399665
377.127330937135,36.60543245561083
377.39337430344415,36.53750043132935
377.65872505877496,36.466911414298025
377.923356668273,36.393672463359735
378.1872426689979,36.31779090234854
378.45035667256946,36.239274319357314
378.7126723678066,36.15813056597892
378.97416352335836,36.074367756521085
379.2348039903271,35.98799426719494
379.49456770488337,35.899018735277444
379.75342869087217,35.807450058247646
380.0113610624106,35.71329739289694
380.2683390264764,35.6165701544134
380.52433688548734,35.51727801544027
380.7793290398709,35.4154309051087
381.0332899906241,35.31103900804486
381.2861943418635,35.20411276335145
381.53801680336477,35.094662863563855
381.78873219309156,34.98270025358082
382.03831543971387,34.868236129570064
382.28674158511495,34.75128193784859
382.53398578688734,34.631849373738106
382.7800233208169,34.50995038039551
383.0248295833552,34.38559714761854
383.26838009408004,34.25880211062685
383.5106504981433,34.129577948818486
383.75161656870654,33.99793758450193
383.99125420936343,33.863894181603925
384.2295394565496,33.72746114435304
384.4664484819389,33.588652115939325
384.70195759482624,33.447480977149944
384.93604324449655,33.303961844981124
385.16868202257996,33.15810907122649
385.39985066539253,33.009937241041875
385.62952605626265,32.85946117148682
385.8576852278426,32.70669591004288
386.0843053644053,32.551656733108906
386.309363804126,32.394359144473384
386.53283804134827,32.2348188737641
386.7547057288346,32.07305187487517
386.97494468000116,31.909074324371684
387.19353287113637,31.74290261987204
387.41044844360323,31.57455337840822
387.6256697060253,31.40404343476407
387.83917513645565,31.231389839791866
388.05094338452915,31.05660985870723
388.2609532735975,30.87972096936262
388.4691838028468,30.70074086049956
388.67561414939763,30.519687429979793
388.88022367038735,30.336578782995492
389.0829919050344,30.151433230258764
389.2838985766843,29.964269286170595
389.48292359483725,29.775105666969424
389.6800470571573,29.583961288859538
389.87524925146255,29.39085526611946
390.06851065769615,29.19580690919054
390.2598119498786,28.998835722745934
390.44913399804005,28.799961403740145
390.6364578701335,28.599203839439344
390.8217648339278,28.396583105432665
391.005036358881,28.192119463624657
391.18625411799337,27.985833360209117
391.36539998963997,27.77774542362448
391.5424560593829,27.567876462491
391.7174046217628,27.3562474635299
391.89022818206917,27.142879589464716
392.06090945809,26.927794176905053
392.22943138183996,26.711012734212925
392.3957771012671,26.492556939351957
392.55992998193807,26.272448637719584
392.7218736087016,26.05070983996255
392.88159178733,25.827362719775845
393.03906854613854,25.602429611685366
393.1942881375825,25.37593300881448
393.347235039832,25.14789556063473
393.4978939583244,24.9183400707009
393.64624982729345,24.687289494370688
393.79228781127574,24.454766936509188
393.93599330659464,24.220795649178417
394.07735194282037,23.98539902931213
394.2163495842071,23.748600616376155
394.3529723311065,23.51042409001445
394.4872065213578,23.270893267681174
394.61903873165375,23.03003210225895
394.7484557788832,22.787864679663603
394.87544472144936,22.54441521643559
394.9999928605637,22.299708057318355
395.1220877415161,22.053767672823895
395.24171715492025,21.806618656785705
395.3588691379345,21.55828572389943
395.4735319754582,21.30879370725142
395.58569420130306,21.05816755583543
395.69534459934005,20.806432332057742
395.8024722046207,20.55361320923096
395.90706630447374,20.299735469056685
396.0091164395764,20.04482449909737
396.1086124050002,19.788905790237582
396.20554425123146,19.532004934134946
396.29990228516635,19.274147620660987
396.39167707108015,19.015359635332175
396.4808594315707,18.75566685673138
396.5674404484763,18.49509525392006
396.65141146376743,18.23367088384135
396.7327640804125,17.971419888714404
396.8114901632176,17.708368493420195
396.8875818396402,17.444543002879044
396.96103150057587,17.179969799420153
397.03183180111984,16.914675340143386
397.099975661301,16.648686154273594
397.1654562667902,16.38202884050771
397.40393232022393,15.410880462586666
397.64240837365764,14.439732084665621
397.88088442709136,13.468583706744576
398.1193604805251,12.497435328823531
398.3578365339588,11.526286950902486
398.5963125873925,10.555138572981441
398.8347886408262,9.583990195060396
399.07326469425993,8.612841817139351
399.31174074769365,7.641693439218306
399.55021680112736,6.670545061297261
399.7886928545611,5.699396683376216
400.0271689079948,4.728248305455171
400.2656449614285,3.757099927534126
400.5041210148622,2.785951549613081
400.74259706829594,1.8148031716920363
400.98107312172965,0.8436547937709915
401.21954917516337,-0.1274935841500533
401.4580252285971,-1.098641962071098
401.6965012820308,-2.069790339992143
401.9349773354645,-3.040938717913188
402.1734533888982,-4.012087095834233
402.41192944233194,-4.983235473755278
402.65040549576565,-5.954383851676323
402.88888154919937,-6.925532229597368
403.1273576026331,-7.896680607518413
403.3658336560668,-8.867828985439457
403.6043097095005,-9.838977363360502
403.8427857629342,-10.810125741281547
404.08126181636794,-11.781274119202592
404.31973786980166,-12.752422497123638
404.55821392323537,-13.723570875044683
404.7966899766691,-14.694719252965728
405.0351660301028,-15.665867630886773
405.08782811747983,-15.871426073134852
405.14254312193736,-16.076447625449667
405.19930557202053,-16.28091178584684
405.25810979153164,-16.484798108080714
405.3189499000977,-16.68808620368897
405.3818198137586,-16.89075574403146
405.4467132455754,-17.092786462323033
405.51362370625884,-17.294158155660224
405.58254450481877,-17.494850687041506
405.6534687492327,-17.69484398738098
405.7263893471353,-17.89411805751528
405.80129900652753,-18.092652970203446
405.87819023650593,-18.290428872119662
405.9570553480115,-18.487425985838545
406.0378864545989,-18.68362461181289
406.12067547322476,-18.87900513034359
406.2054141250563,-19.073548003541617
406.29209393629884,-19.267233777281767
406.38070623904355,-19.46004308314807
406.47124217213394,-19.65195664037061
406.56369268205225,-19.842955257753598
406.65804852382445,-20.033019835594455
406.754300261945,-20.22213136759379
406.8524382713203,-20.41027094275599
406.9524527382312,-20.597419747280323
407.0543336613144,-20.783559066442294
407.15807085256245,-20.968670286465102
407.26365393834266,-21.152734896381002
407.3710723604344,-21.33573448988239
407.4803153770851,-21.51765076716242
407.59137206408406,-21.69846553674495
407.7042313158551,-21.878160717303707
407.81888184656714,-22.056718339470383
407.9353121912626,-22.23412054763155
408.0535107070041,-22.410349601714238
408.17346557403846,-22.585387878959885
408.295164796979,-22.759217875686637
408.4185962060049,-22.93182220903968
408.54374745807803,-23.103183618729513
408.67060603817754,-23.273284968757967
408.7991592605511,-23.442109249131793
408.9293942699836,-23.609639577563637
409.0612980430826,-23.775859201160266
409.19485738958076,-23.940751498097832
409.3300589536547,-24.104299979284058
409.4668892152607,-24.26648829000711
409.60533449148664,-24.427300211571072
409.74538093792023,-24.5867196629178
409.88701455003354,-24.744730702235007
410.0302211645834,-24.901317528550436
410.17498646102763,-25.056464483311945
410.3212959629573,-25.210156051953348
410.46913503954414,-25.362376865445853
410.61848890700367,-25.513111701834966
410.7693426300736,-25.662345487762657
410.9216811235073,-25.810063299974694
411.07548915358245,-25.956250366812952
411.23075133962413,-26.100892069692573
411.3874521555432,-26.243973944563802
411.5455759313886,-26.385481683358385
411.70510685491456,-26.525401135420367
411.86602897316163,-26.66371830892114
412.0283261940521,-26.80041937225862
412.1919822879991,-26.93549065544039
412.35698088952967,-27.068918651450687
412.5233054989211,-27.200690017601104
412.6909394838511,-27.330791576864833
412.85986608106083,-27.459210319194366
413.0300683980314,-27.585933402822484
413.2015294146729,-27.710948155546426
413.37423198502654,-27.8342420759951
413.54815883897925,-27.955802834879204
413.72329258399054,-28.07561827622415
413.89961570683187,-28.193676418585653
414.0771105753379,-28.309965456247856
414.25575944016964,-28.4244737604039
414.4355444365895,-28.537189880318792
414.6164475862477,-28.64810254447447
414.79845079898,-28.757200661696945
414.9815358746168,-28.86447332226541
415.16568450480304,-28.969909799003204
415.35087827482926,-29.073499548350515
415.53709866547274,-29.175232211418734
415.7243270548496,-29.27509761502633
415.9125447202769,-29.37308577271616
416.101732840145,-29.469186885754116
416.29187249579957,-29.563391344108975
416.48294467343345,-29.65568972741341
416.6749302659881,-29.746072805906
416.8678100750643,-29.834531541354217
417.0615648128418,-29.921057087958232
417.2561751040084,-30.00564079323549
417.451621487697,-30.088274198885948
417.6478844194323,-30.1689490416379
417.8449442730845,-30.247657254074305
418.0427813428325,-30.324390965439502
418.2413758451342,-30.399142502426304
418.4407079207049,-30.471904389943305
418.6407576365031,-30.542669351862386
418.841504987724,-30.611430311746325
419.04292989979973,-30.67818039355644
419.2450122304069,-30.742912922340167
419.4477317714809,-30.805621424898575
419.6510682512365,-30.866299630433666
419.8550013361952,-30.92494147117545
420.05951063321845,-30.981541082988723
420.264575691547,-31.036092805959466
420.4701760048459,-31.088591184960844
420.6762910132551,-31.139030970198707
420.8829001054455,-31.187407117736562
421.0899826206802,-31.23371478999997
421.29751785088007,-31.27794935626029
421.5054850426951,-31.320106393097763
421.7138633995795,-31.360181684843834
421.9226320838711,-31.398171224002724
422.13177021887554,-31.434071211652174
422.34125689095356,-31.467878057823338
422.5510711516125,-31.49958838185977
422.7611920196012,-31.52919901275549
422.97159848300794,-31.55670698947209
423.1822695013617,-31.582109561234816
423.3931840077362,-31.60540418780766
423.60432091085653,-31.62658853974738
424.59932507613456,-31.72642195639421
425.5943292414126,-31.826255373041036
426.5893334066906,-31.926088789687864
427.58433757196866,-32.02592220633469
428.5793417372467,-32.12575562298152
429.5743459025247,-32.22558903962835
430.56935006780276,-32.325422456275184
431.5643542330808,-32.425255872922015
432.5593583983588,-32.52508928956885
433.55436256363686,-32.62492270621568
434.5493667289149,-32.72475612286251
435.5443708941929,-32.82458953950934
436.53937505947096,-32.92442295615617
437.534379224749,-33.024256372803
438.529383390027,-33.12408978944983
439.52438755530505,-33.223923206096664
440.5193917205831,-33.323756622743495
441.5143958858611,-33.42359003939033
442.50940005113915,-33.52342345603716
443.5044042164172,-33.62325687268399
444.4994083816952,-33.72309028933082
445.49441254697325,-33.82292370597765
446.4894167122513,-33.92275712262448
447.4844208775293,-34.02259053927131
448.47942504280735,-34.122423955918144
449.4744292080854,-34.222257372564975
450.4694333733634,-34.322090789211806
450.867672159616,-34.35802936657231
451.26625041387905,-34.38998382552919
451.6651282786593,-34.41795097066319
452.06426586650275,-34.441928005283096
452.4636232639831,-34.46191253170542
452.86316053569345,-34.47790255149418
453.2628377282396,-34.48989646566073
453.6626148742354,-34.49789307482363
454.0624519962993,-34.50189157932864
454.4623091110523,-34.50189157932864
454.8621462331162,-34.49789307482363
455.261923379112,-34.48989646566073
455.66160057165814,-34.47790255149418
456.0611378433685,-34.46191253170542
456.46049524084884,-34.441928005283096
456.85963282869227,-34.41795097066319
457.25851069347254,-34.38998382552919
457.6570889477356,-34.35802936657231
458.0553277339882,-34.322090789211806
458.4531872286835,-34.28217168727547
458.85062764620363,-34.23827605264023
459.24760924283805,-34.19040827483297
459.6440923207579,-34.138573140591575
460.0400372319858,-34.08277583338628
460.43540438236056,-34.02302193290131
460.8301542354966,-33.95931741447691
461.2242473167376,-33.89166864851184
461.6176442171038,-33.820082399826326
462.01030559723307,-33.74456582698558
462.40219219131455,-33.665126481583954
462.79326481101543,-33.581772307489786
463.1834843493996,-33.49451164005103
463.5728117848384,-33.40335320526171
463.9612081849128,-33.30830611888934
464.3486347103064,-33.20937988556335
464.7350526186895,-33.10658439782464
465.1204232685933,-32.999929935136315
465.50470812327393,-32.88942716285577
465.88786875456617,-32.77508713116814
466.26986684672625,-32.65692127398132
466.6506642002632,-32.534941407782554
467.030222735759,-32.409159730456814
467.40850449767646,-32.27958882006701
467.78547165815456,-32.14624163359621
468.16108652079146,-32.009131505651936
468.5353115244138,-31.868272147132725
468.9081092468332,-31.723677643857048
469.279442408588,-31.575362455154735
469.6492738766715,-31.423341412421063
470.017566668245,-31.26762971763362
470.3842839543364,-31.108242941832128
470.7493890635226,-30.94519702356134
471.1128454855969,-30.778508267277218
471.47461687522,-30.60819334171648
471.83466705555446,-30.434269278229756
472.19296002188224,-30.256753469078458
472.54945994520534,-30.07566366569557
472.90413117582847,-29.891017976910522
473.2569382469241,-29.702834867138325
473.60784587807916,-29.511133154533134
473.9568189788229,-29.31593200910646
474.30382265213615,-29.11725095081018
474.6488221979407,-28.915109847584556
474.9917831165695,-28.709528913371457
475.3326711122164,-28.50052870609299
475.671452096366,-28.288130125595718
476.00809219120214,-28.07235441156069
476.3425577329959,-27.853223141379495
476.6748152754718,-27.630758227996548
477.0048315931525,-27.404981917717798
477.3325736846812,-27.175916787986125
477.65800877612196,-26.943585745123617
477.98110432423675,-26.70801202204095
478.30182801974,-26.469219175914127
478.6201477905295,-26.227231085828763
478.93603180489333,-25.982071950392207
479.24944847469334,-25.73376628531371
479.56036645852373,-25.482338920952856
479.86875466484526,-25.22781499983656
480.1745822550942,-24.970219974144833
480.4778186467665,-24.709579603165576
480.77843351647556,-24.445919950718693
481.07639680298496,-24.17926738254971
481.3716787102144,-23.90964856369324
481.66424971021917,-23.63709045580648
481.95408054614313,-23.36162031447309
482.678916556884,-22.672698869362538
483.4037525676249,-21.983777424251986
484.1285885783658,-21.294855979141435
484.8534245891067,-20.605934534030883
485.57826059984757,-19.91701308892033
486.30309661058845,-19.22809164380978
487.02793262132934,-18.539170198699228
487.75276863207023,-17.850248753588676
488.4776046428111,-17.161327308478125
489.202440653552,-16.472405863367573
489.9272766642929,-15.783484418257022
490.6521126750338,-15.09456297314647
491.37694868577466,-14.405641528035918
492.10178469651555,-13.716720082925367
492.82662070725644,-13.027798637814815
493.5514567179973,-12.338877192704263
494.2762927287382,-11.649955747593712
495.0011287394791,-10.96103430248316
495.72596475022,-10.272112857372608
496.4508007609609,-9.583191412262057
497.17563677170176,-8.894269967151505
497.90047278244265,-8.205348522040953
498.62530879318354,-7.516427076930402
499.3501448039244,-6.82750563181985
500.0749808146653,-6.1385841867092985
500.7998168254062,-5.449662741598747
501.5246528361471,-4.760741296488195
502.24948884688797,-4.071819851377644
502.97432485762886,-3.382898406267092
503.69916086836975,-2.6939769611565403
504.42399687911063,-2.0050555160459886
504.74437212739906,-1.7065950688867977
505.067715911787,-1.411353243712883
505.39399589816543,-1.1193595644607282
505.72317945880764,-0.8306432302549308
506.0552336756319,-0.5452331124883155
506.3901253434932,-0.26315775193481794
506.72782097350387,0.015554644104568638
507.0682867963823,0.29087620462249975
507.41148876583,0.5627793976923575
507.7573925619359,0.8312370332214202
508.1059635946087,1.0962222656698488
508.4571670070356,1.3577085967352187
508.810967679168,1.6156698780023282
509.1673302312336,1.8700803135580173
509.5262190272741,2.1209144625707386
509.88759817870897,2.3681472418346186
510.2514315479242,2.611753928277757
510.6176827518861,2.8517101614345153
510.98631516577944,3.08799194588154
511.3572919266701,3.3205756536372877
511.7305759371911,3.5494380265248013
512.1061298692524,3.7745561784975106
512.4839161677738,3.995907597927816
512.8638970544404,4.213470149858233
513.24603453148,4.4272220782148715
513.6302903854632,4.63714200798302
514.0166261911252,4.843208947344635
514.4050033152071,5.0454022897775035
514.7953829203202,5.243701816115874
515.1877259688293,5.438087696572364
515.5819932267567,5.628540492720913
515.9781452677049,5.815041159440618
516.3761424768,5.997571046820223
516.7759450546529,6.176111902023099
517.1775130213388,6.350645871112508
517.5808062203956,6.5211555008369855
517.9857843228398,6.68762374037565
518.3924068311983,6.850033943043271
518.8006330835593,7.008369867954923
519.2104222576377,7.1626156816500615
519.6217333748575,7.3127559596758545
520.0345253044499,7.458775688129616
520.4487567675658,7.600660265160182
520.8643863414042,7.738395502428088
521.2813724633539,7.871967626524386
521.6996734351504,8.001363280347976
522.119247427045,8.126569524441303
522.5400524819881,8.247573838284298
522.962046519825,8.364364121546412
523.3851873415035,8.476928695296646
523.8094326332941,8.585256303171427
524.2347399710211,8.68933611250024
524.6610668243052,8.789157715388884
525.0883705608162,8.884711129760255
525.5166084505366,8.975986800352546
525.9457376700344,9.062975599674758
526.3757153067452,9.14566882891945
526.8064983632636,9.224058218832607
527.238043761643,9.298135930540564
527.6703083477031,9.36789455633388
528.1032488953456,9.433327120408109
528.5368221108765,9.494427079561369
528.9709846373355,9.551188323848663
529.4056930588318,9.603605177192861
529.8409039048855,9.65167239795231
530.2765736547747,9.695385179444992
530.7126587418874,9.734739150429183
531.1491155580783,9.769730375540579
531.5859004580295,9.800355355685829
532.0229697636152,9.826611028392438
532.4602797682687,9.848494768115016
532.8977867413543,9.866004386497826
533.335446932539,9.879138132593623
533.7732165761685,9.88789469303874
534.2110518956432,9.892273192184433
534.6489091077962,9.892273192184433
535.0867444272709,9.88789469303874
535.5245140709004,9.879138132593623
535.9621742620851,9.866004386497826
536.3996812351706,9.848494768115016
536.8369912398242,9.826611028392438
537.2740605454098,9.800355355685829
537.7108454453611,9.769730375540579
538.147302261552,9.734739150429183
538.5833873486647,9.695385179444992
539.0190570985538,9.65167239795231
539.4542679446075,9.603605177192861
539.8889763661039,9.551188323848663
540.3231388925628,9.494427079561369
